mouse_life_stage,Early adult
parameter_id,MGP_IMM_125_001
pvalue,0.6278087
gene_accession_id,MGI:1913396
parameter_name,Eosinophils - % of CD45+
mouse_strain,C57BL
analysis_id,auj4s4tpj9u2yjp
gene_symbol,Maco1
