mouse_life_stage,Early adult
gene_accession_id,MGI:1888742
mouse_strain,C53BL
parameter_name,Limb grasping
analysis_id,mf74vl0nojys1iy
gene_symbol,Extl1
pvalue,0.7384111
parameter_id,ESLIM_008_001_017
