pvalue,0.3685164
gene_symbol,Tubb4b
gene_accession_id,MGI:1915472
mouse_life_stage,Early adult
parameter_name,Calcium
mouse_strain,C57BL
analysis_id,h6sm3l092d5i31c
parameter_id,HMGULA_CBC_009_001
