mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_name,KLRG1+ mature NK cell number
gene_accession_id,MGI:1931749
analysis_id,1jw3d5j6ytdb0ps
gene_symbol,Pum1
pvalue,0.8142411
parameter_id,MGP_PBI_031_001
