pvalue,0.8455878
analysis_id,r6npzat40135fs4
gene_accession_id,MGI:1922082
gene_symbol,Slc45a3
parameter_id,IMPC_GEO_009_002
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_name,Hemorrhage
