mouse_life_stage,Early adult
mouse_strain,C57BL
analysis_id,v4643ap12cl1g4i
parameter_id,IMPC_ECH_018_001
pvalue,0.7929244
gene_accession_id,MGI:1916043
gene_symbol,Rab3gap2
parameter_name,Respiration Rate
