pvalue,0.2311831
gene_accession_id,MGI:2685277
parameter_id,MGP_IMM_048_001
gene_symbol,Zyg11b
parameter_name,Follicular B cells - % of B2 cells
mouse_strain,C57BL
mouse_life_stage,E18.5
analysis_id,h6aeb876l837twv
