mouse_life_stage,Early adult
parameter_name,Lean/Body weight
parameter_id,ESLIM_005_001_702
pvalue,0.2428422
analysis_id,3lrw3x29w628k0r
mouse_strain,C57BL
gene_accession_id,MGI:107414
gene_symbol,Tnfsf10
