gene_accession_id,MGI:1917810
gene_symbol,Wars2
mouse_strain,C57BL
mouse_life_stage,E12.5
parameter_id,JAXLA_OFD_017_001
pvalue,0.2914823
parameter_name,Center average speed
analysis_id,kjo5zc5egrgb2s9
