mouse_strain,C57BL
gene_symbol,Casq1
gene_accession_id,MGI:1309468
parameter_id,MGP_IMM_089_001
pvalue,0.4543181
mouse_life_stage,Early adult
parameter_name,KLRG1+ gd T cells - % of CD45+
analysis_id,9zttn7m287fb4ib
