mouse_life_stage,Early adult
analysis_id,80975kl59n4py93
gene_symbol,Tox
mouse_strain,C57BL
parameter_id,IMPC_HEM_027_001
pvalue,0.3189856
parameter_name,Red blood cell distribution width
gene_accession_id,MGI:2181659
