gene_accession_id,MGI:2448481
gene_symbol,Mgst2
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,MGP_IMM_066_001
pvalue,0.0700853
parameter_name,CD11b-high cDC - % of cDC
analysis_id,714397q5sy41aor
