gene_accession_id,MGI:1346088
gene_symbol,Cd52
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_EYE_062_001
pvalue,0.7717626
parameter_name,Right total retinal thickness
analysis_id,2mfk7vzo228g9o8
