mouse_strain,C57BL
parameter_name,Gait
pvalue,0.6722391
analysis_id,d92i9o9t68583l5
gene_accession_id,MGI:88461
parameter_id,IMPC_CSD_033_001
mouse_life_stage,Early adult
gene_symbol,Col6a3
