gene_accession_id,MGI:96757
gene_symbol,Lcn2
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,MGP_IMM_027_001
pvalue,0.09248845
parameter_name,Resting CD4- NKT cells - % of CD4- NKT cells
analysis_id,h9j57h9q13v107i
