gene_accession_id,MGI:1346088
analysis_id,e4led99469s6y85
gene_symbol,Cd52
parameter_name,Respiration Rate
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_ECH_018_001
pvalue,0.2856173
