mouse_life_stage,Early adult
analysis_id,mrebep91h76h98g
mouse_strain,C57BL
gene_symbol,Ntmt2
pvalue,0.7866929
parameter_name,Cholesterol ratio
gene_accession_id,MGI:2685053
parameter_id,IMPC_CBC_058_001
