gene_accession_id,MGI:107566
gene_symbol,Kifap3
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,MGP_IMM_131_001
pvalue,0.4833149
parameter_name,CD103+ CD11b-low cDC - % of CD45+
analysis_id,131fd07u9y86yh2
