mouse_strain,C57BL
gene_symbol,Mecom
gene_accession_id,MGI:95457
mouse_life_stage,E15.5
analysis_id,dk4h195zyoq2r3m
parameter_id,JAX_OFD_013_001
parameter_name,Periphery average speed
pvalue,0.8412914
