pvalue,0.2223662
gene_accession_id,MGI:107566
mouse_life_stage,Early adult
analysis_id,dng37shch6m5dbe
gene_symbol,Kifap3
parameter_name,Blood Vessel Morphology
mouse_strain,C57BL
parameter_id,IMPC_GEO_011_001
