mouse_strain,C57BL
analysis_id,218fb46k39r8qob
pvalue,0.795321
gene_accession_id,MGI:1339969
parameter_name,Hindlimbs - shape
mouse_life_stage,Early adult
parameter_id,JAXLA_CSD_021_001
gene_symbol,Gja10
