pvalue,0.449993
mouse_strain,C57BL
parameter_name,Macrophages - % of CD45+
gene_accession_id,MGI:2448481
parameter_id,MGP_IMM_121_001
mouse_life_stage,Early adult
gene_symbol,Mgst2
analysis_id,42vz15obxgvw0as
