mouse_strain,C57BL
analysis_id,dko4pkelu7vhqn9
gene_symbol,Nemp2
mouse_life_stage,Early adult
gene_accession_id,MGI:2444113
pvalue,0.1835842
parameter_name,% Freezing duration pre-cue-2
parameter_id,ICS_FEA_019_001
