mouse_life_stage,Early adult
mouse_strain,C57BL
analysis_id,669i10fa4132259
gene_symbol,Zmynd19
parameter_name,Effector NK cells - % of CD45+
pvalue,0.7143164
gene_accession_id,MGI:1914437
parameter_id,MGP_IMM_099_001
