mouse_life_stage,Early adult
parameter_name,Respiration Rate
analysis_id,qin1r27vv789h2d
mouse_strain,C57BL
gene_symbol,Tiprl
gene_accession_id,MGI:1915087
pvalue,0.0646689
parameter_id,IMPC_ECH_018_001
