mouse_life_stage,Early adult
pvalue,0.3129195
gene_symbol,F2
gene_accession_id,MGI:88380
parameter_name,Cornea vascularisation
parameter_id,ESLIM_014_001_008
mouse_strain,C57BL
analysis_id,2vj0r7p4u2674tl
