gene_accession_id,MGI:1276578
gene_symbol,Gfi1b
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_HEM_039_001
pvalue,0.4579811
parameter_name,Large Unstained Cell (LUC) count
analysis_id,878jid3e3ec7i38
