mouse_life_stage,Early adult
gene_symbol,Atrn
analysis_id,e7898krf6497c24
mouse_strain,C57BL
pvalue,0.4411927
parameter_id,IMPC_DXA_008_001
gene_accession_id,MGI:1341628
parameter_name,Lean/Body weight
