pvalue,0.3041637
mouse_life_stage,Early adult
mouse_strain,C57BL
analysis_id,606vb4o672f1lq9
gene_symbol,Pld1
gene_accession_id,MGI:109585
parameter_name,KLRG1+ mature NK cell number
parameter_id,MGP_PBI_031_001
