mouse_life_stage,Early adult
gene_symbol,Dnajc6
parameter_id,IMPC_ABR_008_001
pvalue,0.8117475
parameter_name,18kHz-evoked ABR Threshold
mouse_strain,C57BL
analysis_id,u64y6h6uyi368q3
gene_accession_id,MGI:1919935
