pvalue,0.4748451
mouse_strain,129SV
parameter_name,Resting NK cells - % of NK cells
analysis_id,jp0q6frz4n46wm0
gene_symbol,Nipal3
gene_accession_id,MGI:1921802
parameter_id,MGP_MLN_033_001
mouse_life_stage,Early adult
