gene_accession_id,MGI:1913396
gene_symbol,Maco1
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,HMGULA_CBC_005_001
pvalue,0.1532881
parameter_name,Creatinine
analysis_id,q77lc56n6gi7c51
