gene_accession_id,MGI:1336200
gene_symbol,Hpca
mouse_strain,C57BL
mouse_life_stage,Late adult
parameter_id,IMPC_ABR_004_001
pvalue,0.5975408
parameter_name,6kHz-evoked ABR Threshold
analysis_id,d27q2ig71d1415a
