pvalue,0.3632131
gene_accession_id,MGI:1915848
mouse_strain,C57BL
mouse_life_stage,Early adult
analysis_id,4wov39c64om9920
gene_symbol,Dnajc8
parameter_name,Aggression
parameter_id,IMPC_CSD_079_001
