mouse_strain,C57BL
analysis_id,et8ewo3xx7k934l
gene_symbol,Wars2
parameter_id,IMPC_ECG_008_001
mouse_life_stage,E9.5
parameter_name,ST
pvalue,0.1202808
gene_accession_id,MGI:1917810
