mouse_life_stage,Early adult
analysis_id,5k2uds71mhzd531
pvalue,0.8749099
mouse_strain,C57BL
parameter_id,IMPC_GEL_033_001
gene_accession_id,MGI:1921262
gene_symbol,Rap2b
parameter_name,Tail bud morphology
