mouse_strain,C57BL
analysis_id,o5y704e0daa8tcj
gene_accession_id,MGI:1917810
parameter_id,MGP_PBI_001_001
pvalue,0.6213139
mouse_life_stage,E12.5
parameter_name,Total T cell percentage
gene_symbol,Wars2
