parameter_name,Breath rate during sleep mean
mouse_strain,C57BL
mouse_life_stage,Early adult
gene_accession_id,MGI:105073
analysis_id,s654o3mlfeldp5j
pvalue,0.6043823
parameter_id,JAX_SLW_013_001
gene_symbol,Tnni1
