mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_CBC_009_001
parameter_name,Calcium
pvalue,0.6167429
analysis_id,l2um5695n7j6m23
gene_accession_id,MGI:95457
gene_symbol,Mecom
