mouse_life_stage,Early adult
pvalue,0.4838486
mouse_strain,C57BL
parameter_id,MGP_PBI_012_001
gene_symbol,Bcs1l
analysis_id,8tv6xmp2208tl7h
gene_accession_id,MGI:1914071
parameter_name,CD4+ KLRG1+ alpha beta T cell percentage
