mouse_strain,C57BL
analysis_id,4jn2y4z1tdelvy3
parameter_name,6kHz-evoked ABR Threshold
gene_accession_id,MGI:2135738
mouse_life_stage,Early adult
parameter_id,IMPC_ABR_004_001
pvalue,0.7225524
gene_symbol,Abo
