mouse_strain,C57BL
analysis_id,in8u5483b95m2cp
parameter_name,Whole arena average speed
gene_accession_id,MGI:2685277
mouse_life_stage,E18.5
gene_symbol,Zyg11b
parameter_id,JAX_OFD_009_001
pvalue,0.1038238
