gene_accession_id,MGI:1274787
gene_symbol,Trdmt1
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_GPP_004_001
pvalue,0.1483872
parameter_name,Placenta Size
analysis_id,6r56r105q9uh012
