mouse_life_stage,Early adult
pvalue,0.1523487
analysis_id,0adjixz12ogrr90
parameter_name,Resting Treg cells - % of CD45+
mouse_strain,C57BL
gene_symbol,Eprs1
gene_accession_id,MGI:97838
parameter_id,MGP_MLN_071_001
