mouse_life_stage,Early adult
pvalue,0.4323729
parameter_id,MGP_IMM_007_001
gene_accession_id,MGI:88461
mouse_strain,C57BL
gene_symbol,Col6a3
parameter_name,Resting CD4+ T helper cells - % of CD4+ T helper cells
analysis_id,80fyf0n62vf5w60
