mouse_strain,C57BL
gene_symbol,Secisbp2l
parameter_id,JAX_LDT_008_001
gene_accession_id,MGI:1917604
parameter_name,Percent time in dark
pvalue,0.6856556
analysis_id,i41uxp239ir7lr4
mouse_life_stage,Middle aged adult
