mouse_strain,C57BL
pvalue,0.690855
gene_symbol,Lpgat1
gene_accession_id,MGI:2446186
parameter_id,MGP_MLN_005_001
parameter_name,Effector CD4+ T helper cells - % of CD4+ T helper cells
analysis_id,h6bfk04n54745e8
mouse_life_stage,Late adult
