gene_accession_id,MGI:1914944
gene_symbol,Ift74
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,JAX_LDT_005_001
pvalue,0.2187308
parameter_name,Time mobile dark side
analysis_id,w3k87gw33tbe9k6
