mouse_life_stage,Early adult
gene_accession_id,MGI:95576
analysis_id,7yc93ll9046r27u
mouse_strain,C57BL
pvalue,0.8714629
parameter_id,IMPC_CSD_036_001
gene_symbol,Fpgs
parameter_name,Startle response
