mouse_strain,C57BL
analysis_id,v4rk9f73y2p6q77
gene_accession_id,MGI:3026886
gene_symbol,Cdin1
parameter_id,IMPC_CSD_012_001
mouse_life_stage,E9.5
parameter_name,Coat - hair distribution - head
pvalue,0.6461143
