mouse_life_stage,Early adult
parameter_name,Body Weight
mouse_strain,C57BL
analysis_id,a3i6hrb42mp7n72
parameter_id,M-G-P_020_001_001
pvalue,0.867091
gene_symbol,Kdm4c
gene_accession_id,MGI:1924054
