mouse_life_stage,Early adult
gene_accession_id,MGI:105073
mouse_strain,C57BL
analysis_id,81165e9927z09xx
gene_symbol,Tnni1
parameter_name,Urea (Blood Urea Nitrogen - BUN)
pvalue,0.6043315
parameter_id,IMPC_CBC_004_001
