mouse_strain,C57BL
parameter_id,IMPC_OWT_004_001
gene_symbol,Trdmt1
gene_accession_id,MGI:1274787
pvalue,0.8664498
analysis_id,p6vk4yba0f6m78k
parameter_name,Right kidney weight
mouse_life_stage,Early adult
