mouse_strain,C57BL
parameter_id,IMPC_GEL_060_001
gene_symbol,Arnt
parameter_name,Neural tube morphology
pvalue,0.1915544
mouse_life_stage,Early adult
gene_accession_id,MGI:88071
analysis_id,n6d89z9u9504mjy
