mouse_strain,C50BL
analysis_id,f86zlqlu797g6ef
parameter_name,Fasted blood glucose concentration
gene_symbol,Nanp
mouse_life_stage,Early adult
parameter_id,IMPC_IPG_010_001
gene_accession_id,MGI:1914561
pvalue,0.1779888
