pvalue,0.1169268
parameter_name,Weight
analysis_id,k72k6wpwntpc73u
parameter_id,CCP_LFO_001_001
gene_symbol,Ncaph
mouse_strain,C57BL
mouse_life_stage,Early adult
gene_accession_id,MGI:2444777
