mouse_life_stage,Early adult
parameter_name,Mean-cell-volume
gene_accession_id,MGI:1915678
mouse_strain,C57BL
pvalue,0.9280335
analysis_id,baep7j15l6h02dh
parameter_id,M-G-P_016_001_005
gene_symbol,Steap3
