mouse_strain,C57BL
parameter_id,HRWLLA_OFD_017_001
analysis_id,3c72fc437qu5g15
gene_symbol,S100a3
parameter_name,Center average speed
mouse_life_stage,Early adult
gene_accession_id,MGI:1338849
pvalue,0.6003956
