mouse_life_stage,Early adult
parameter_id,IMPC_XRY_066_001
analysis_id,9or6gu67sd2i00v
parameter_name,Sacral processes
mouse_strain,C57BL
gene_accession_id,MGI:2444113
pvalue,0.7002979
gene_symbol,Nemp2
