gene_accession_id,MGI:1921688
gene_symbol,Clvs1
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_EYE_006_001
pvalue,0.3579308
parameter_name,Narrow eye opening
analysis_id,3t7trx09tg8096a
