gene_accession_id,MGI:1338022
gene_symbol,Opn3
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_IMM_047_001
pvalue,0.4351331
parameter_name,DN CD44+CD62L+ NKT cells
analysis_id,4h2m7r2q4y6475d
