pvalue,0.5489818
mouse_life_stage,E15.5
analysis_id,62525a6o3vaj4ny
gene_symbol,Bmi1
mouse_strain,C57BL
parameter_name,Retina (combined)
parameter_id,JAXLA_EYE_092_001
gene_accession_id,MGI:88174
