mouse_strain,C57BL
parameter_name,Prepulse inhibition - PP4
parameter_id,ESLIM_011_001_704
gene_symbol,Pld1
analysis_id,py0xaa59q4ex796
pvalue,0.3156084
mouse_life_stage,Early adult
gene_accession_id,MGI:109585
