pvalue,0.2160658
gene_symbol,Slx4ip
parameter_id,IMPC_XRY_025_001
analysis_id,vc79rl20u535hq0
mouse_strain,C57BL
gene_accession_id,MGI:1921493
mouse_life_stage,Early adult
parameter_name,Tibia
